timestamp,symbol,price,lstm_prediction,lstm_delta,xgb_probability,signal,buy_threshold,sell_threshold,lstm_delta_threshold,capital,open_positions,position_limit_hit,hourly_limit_hit,atr,volume,rsi,macd,bb_upper,bb_lower,trade_executed,exit_trades_count,execution_price,position_size,stop_loss,fees,slippage,confidence
2022-09-27 14:00:00,BTCEUR,20977.4,0.00017797641,0.00017797641,0.5681397,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,112.99214285714255,94.31983,46.38964801949254,32.531883635751,0,0,False,0,,,,,,
2022-09-27 14:15:00,BTCEUR,20956.54,0.00017331933,0.00017331933,0.43615285,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,116.18642857142835,75.3094,45.50637102114004,27.584014053587453,0,0,False,0,,,,,,
2022-09-27 14:30:00,BTCEUR,21038.51,0.00017015717,0.00017015717,0.21066324,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,116.04357142857121,75.36503,52.70364252803615,29.93204769658405,0,0,False,0,,,,,,
2022-09-27 14:45:00,BTCEUR,21000.48,0.00017123175,0.00017123175,0.39365634,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,116.87642857142835,56.94584,50.5229384557689,28.39683704426716,0,0,False,0,,,,,,
2022-09-27 15:00:00,BTCEUR,20996.49,0.00017374856,0.00017374856,0.5077318,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,115.65928571428542,54.00913,44.30804434205868,26.55213539878241,0,0,False,0,,,,,,
2022-09-27 15:15:00,BTCEUR,20952.13,0.00018002809,0.00018002809,0.351987,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,112.46499999999962,48.5687,47.10929922903702,21.26557843552655,0,0,False,0,,,,,,
2022-09-27 15:30:00,BTCEUR,20857.11,0.00018749069,0.00018749069,0.103551686,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,114.07857142857107,73.95196,36.484447627901424,9.301403282708634,0,0,False,0,,,,,,
2022-09-27 15:45:00,BTCEUR,20674.14,0.0001979596,0.0001979596,0.16479468,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,121.33071428571384,78.9969,29.312730344920553,-14.774134552484611,0,0,False,0,,,,,,
2022-09-27 16:00:00,BTCEUR,20384.41,0.00020269188,0.00020269188,0.07149945,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,141.83285714285662,136.03365,17.87138513417524,-56.580733887156384,0,0,False,0,,,,,,
2022-09-27 16:15:00,BTCEUR,20308.98,0.00020568911,0.00020568911,0.059971035,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,152.76785714285688,136.88993,16.594099010602093,-94.70760534437795,0,0,False,0,,,,,,
2022-09-27 16:30:00,BTCEUR,20075.93,0.00019807683,0.00019807683,0.07557367,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,162.43857142857138,148.21875,15.205157314304358,-142.09068007190217,0,0,False,0,,,,,,
2022-09-27 16:45:00,BTCEUR,19955.34,0.00018822792,0.00018822792,0.097054996,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,175.117857142857,220.10471,14.172127368508669,-187.2146197578877,0,0,False,0,,,,,,
2022-09-27 17:00:00,BTCEUR,19794.07,0.0001566777,0.0001566777,0.13151303,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,175.93999999999974,131.30326,6.197333873406009,-233.29947712145804,0,0,False,0,,,,,,
2022-09-27 17:15:00,BTCEUR,19780.3,0.00013625502,0.00013625502,0.2144155,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,178.33428571428547,122.53193,6.278072907125875,-267.84562488925076,0,0,False,0,,,,,,
2022-09-27 17:30:00,BTCEUR,19758.12,0.00017428579,0.00017428579,0.3261296,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,182.72071428571402,88.38103,5.926027674556295,-293.62866801343625,0,0,False,0,,,,,,
2022-09-27 17:45:00,BTCEUR,19780.0,0.00041984676,0.00041984676,0.2554255,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,183.5999999999996,86.62678,7.502311737848842,-308.73744917325894,0,0,False,0,,,,,,
2022-09-27 18:00:00,BTCEUR,19732.55,0.0005741764,0.0005741764,0.30939916,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,182.98428571428536,66.14055,1.6210769641111398,-320.8416230258408,0,0,False,0,,,,,,
2022-09-27 18:15:00,BTCEUR,19781.43,0.0006627604,0.0006627604,0.2182197,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,188.30142857142815,77.92123,5.200761445570748,-322.76937606674255,0,0,False,0,,,,,,
2022-09-27 18:30:00,BTCEUR,19876.74,0.00067334494,0.00067334494,0.16992334,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,193.75571428571416,88.11968,11.438194353566914,-312.99836347979726,0,0,False,0,,,,,,
2022-09-27 18:45:00,BTCEUR,19950.46,0.0006345667,0.0006345667,0.2425516,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,197.56714285714276,118.15818,16.188354430379775,-295.8952810999399,0,0,False,0,,,,,,
2022-09-27 19:00:00,BTCEUR,19985.34,0.0005546115,0.0005546115,0.21811725,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,195.91642857142844,97.09882,19.327849357192704,-276.3409540946377,0,0,False,0,,,,,,
2022-09-27 19:15:00,BTCEUR,19859.39,0.0005190449,0.0005190449,0.33616012,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,186.6264285714286,80.61317,20.135768167789593,-267.91872120906555,0,0,False,0,,,,,,
2022-09-27 19:30:00,BTCEUR,19879.38,0.0005031532,0.0005031532,0.26601028,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,168.0585714285714,66.1652,26.925572257504626,-256.67225702567885,0,0,False,0,,,,,,
2022-09-27 19:45:00,BTCEUR,19890.11,0.00047893592,0.00047893592,0.29114208,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,160.6235714285714,63.75964,29.659593065604966,-244.07993030620491,0,0,False,0,,,,,,
2022-09-27 20:00:00,BTCEUR,19906.18,0.00042997205,0.00042997205,0.46455628,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,144.43642857142837,57.87847,39.55603135343997,-230.1506722746417,0,0,False,0,,,,,,
2022-09-27 20:15:00,BTCEUR,19825.84,0.0003580137,0.0003580137,0.24300301,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,129.81642857142833,72.78393,41.617254861344925,-223.02352512997822,0,0,False,0,,,,,,
2022-09-27 20:30:00,BTCEUR,19786.29,0.00027465104,0.00027465104,0.47555158,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,119.77999999999987,49.70884,49.4021822652529,-218.05298505788596,0,0,False,0,,,,,,
2022-09-27 20:45:00,BTCEUR,19883.29,0.0002151189,0.0002151189,0.24485874,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,114.43642857142835,31.63057,57.016336707860496,-203.93586124006106,0,0,False,0,,,,,,
2022-09-27 21:00:00,BTCEUR,19845.69,0.00021499407,0.00021499407,0.3197363,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,109.12999999999973,30.55686,55.84306398879022,-193.5508113971482,0,0,False,0,,,,,,
2022-09-27 21:15:00,BTCEUR,19823.25,0.00021849485,0.00021849485,0.44554907,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,106.59928571428567,30.52926,52.8836793748583,-184.99875455273286,0,0,False,0,,,,,,
2022-09-27 21:30:00,BTCEUR,19816.4,0.0002227537,0.0002227537,0.30565107,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,103.15214285714266,7.47364,55.91067375336609,-176.7366159475314,0,0,False,0,,,,,,
2022-09-27 21:45:00,BTCEUR,19790.12,0.00021979175,0.00021979175,0.41311136,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,102.90857142857125,31.73043,50.63272706091353,-170.34574819761838,0,0,False,0,,,,,,
2022-09-27 22:00:00,BTCEUR,19777.93,0.00022731145,0.00022731145,0.46973962,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,98.35642857142817,38.68159,41.81480806507718,-164.36981764485972,0,0,False,0,,,,,,
2022-09-27 22:15:00,BTCEUR,19893.76,0.00023119943,0.00023119943,0.28384462,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.38142857142832,29.04331,45.609416137525116,-148.57466045800174,0,0,False,0,,,,,,
2022-09-27 22:30:00,BTCEUR,19845.04,0.00022799295,0.00022799295,0.22632931,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,99.63214285714275,26.54063,39.36379901143223,-138.39287450866323,0,0,False,0,,,,,,
2022-09-27 22:45:00,BTCEUR,19900.28,0.00022363992,0.00022363992,0.14365838,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,95.9142857142854,10.18802,53.47213966679685,-124.43195532318714,0,0,False,0,,,,,,
2022-09-27 23:00:00,BTCEUR,19979.58,0.00021476927,0.00021476927,0.12492524,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,95.4249999999998,32.09245,57.729811460487035,-105.74995931948797,0,0,False,0,,,,,,
2022-09-27 23:15:00,BTCEUR,19929.0,0.0002155726,0.0002155726,0.34527063,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,92.83928571428545,11.49958,52.82634922019212,-93.94281191693517,0,0,False,0,,,,,,
2022-09-27 23:30:00,BTCEUR,19940.37,0.0002077407,0.0002077407,0.20168991,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,89.9014285714285,22.38855,52.50186597198839,-82.71461595292203,0,0,False,0,,,,,,
2022-09-27 23:45:00,BTCEUR,19888.61,0.00020623888,0.00020623888,0.14933011,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,85.96071428571433,21.1692,54.79372546623703,-77.10398246598197,0,0,False,0,,,,,,
2022-09-28 00:00:00,BTCEUR,19988.43,0.00020369989,0.00020369989,0.16359839,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,89.8764285714286,28.92095,64.1360597499231,-63.866660133298865,0,0,False,0,,,,,,
2022-09-28 00:15:00,BTCEUR,20037.12,0.00020340344,0.00020340344,0.20727643,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,90.73000000000009,28.46584,61.53719231403838,-48.883610896769824,0,0,False,0,,,,,,
2022-09-28 00:30:00,BTCEUR,19966.02,0.00020158075,0.00020158075,0.12453715,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,93.65714285714292,27.17031,58.592913149663886,-42.25947134226226,0,0,False,0,,,,,,
2022-09-28 00:45:00,BTCEUR,19942.07,0.00019924878,0.00019924878,0.10931348,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,93.33999999999989,16.81565,58.466822483183286,-38.49857030847852,0,0,False,0,,,,,,
2022-09-28 01:00:00,BTCEUR,19984.76,0.00019486772,0.00019486772,0.19199783,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,95.58214285714295,10.21111,61.413927757891216,-31.70779519302596,0,0,False,0,,,,,,
2022-09-28 01:15:00,BTCEUR,19816.19,0.00019079793,0.00019079793,0.39018187,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,99.04928571428589,48.1138,51.48156988440686,-39.47322443085068,0,0,False,0,,,,,,
2022-09-28 01:30:00,BTCEUR,19820.98,0.00019924875,0.00019924875,0.6538667,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,97.334285714286,36.91562,52.46730321752384,-44.72530460942289,0,0,False,0,,,,,,
2022-09-28 01:45:00,BTCEUR,19884.94,0.00019935524,0.00019935524,0.443592,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,91.30857142857141,32.07501,49.46254905306263,-43.22826993896524,0,0,False,0,,,,,,
2022-09-28 02:00:00,BTCEUR,19724.92,0.0001982378,0.0001982378,0.17464308,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,99.35714285714286,68.07505,43.55468749999983,-54.327877875912236,0,0,False,0,,,,,,
2022-09-28 02:15:00,BTCEUR,19506.67,0.00020267296,0.00020267296,0.18200116,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,119.02500000000016,147.43025,32.02447823902813,-79.81528719544804,0,0,False,0,,,,,,
2022-09-28 02:30:00,BTCEUR,19412.04,0.00020195698,0.00020195698,0.07352832,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,124.30071428571448,97.44256,24.43928011673762,-106.42331116721834,0,0,False,0,,,,,,
2022-09-28 02:45:00,BTCEUR,19524.61,0.00018840935,0.00018840935,0.18884303,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,130.22071428571456,63.35619,32.75036897378355,-117.07730930843536,0,0,False,0,,,,,,
2022-09-28 03:00:00,BTCEUR,19576.52,0.0001799518,0.0001799518,0.26431146,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,131.8500000000001,41.44262,34.998474491015955,-119.94927583721437,0,0,False,0,,,,,,
2022-09-28 03:15:00,BTCEUR,19633.4,0.00017960378,0.00017960378,0.2743151,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,135.9750000000001,27.26955,39.52193655928988,-116.29501285164224,0,0,False,0,,,,,,
2022-09-28 03:30:00,BTCEUR,19573.03,0.0001857059,0.0001857059,0.3369875,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,132.58357142857182,30.46289,32.37410682462354,-116.92252746008307,0,0,False,0,,,,,,
2022-09-28 03:45:00,BTCEUR,19619.86,0.00019784246,0.00019784246,0.20460203,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,129.72928571428616,27.67455,32.2671947778194,-112.34599300846094,0,0,False,0,,,,,,
2022-09-28 04:00:00,BTCEUR,19600.0,0.00020991874,0.00020991874,0.21395727,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,123.7707142857146,28.07378,33.73649225081759,-109.06436638102605,0,0,False,0,,,,,,
2022-09-28 04:15:00,BTCEUR,19676.64,0.00022093672,0.00022093672,0.12211081,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,124.76785714285766,26.39565,38.733584047131934,-99.13666043211197,0,0,False,0,,,,,,
2022-09-28 04:30:00,BTCEUR,19685.53,0.00022883236,0.00022883236,0.14120093,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,123.10714285714337,40.59653,36.92370888941333,-89.51960693444926,0,0,False,0,,,,,,
2022-09-28 04:45:00,BTCEUR,19657.0,0.0002370651,0.0002370651,0.34223458,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,112.74357142857194,35.42441,42.07323752900528,-83.24060938574257,0,0,False,0,,,,,,
2022-09-28 05:00:00,BTCEUR,19581.8,0.00023855877,0.00023855877,0.23899707,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,116.14642857142904,38.05714,38.87058648351853,-83.37141632751445,0,0,False,0,,,,,,
2022-09-28 05:15:00,BTCEUR,19655.66,0.00023836122,0.00023836122,0.19814911,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,115.8257142857149,29.62671,39.428645199365654,-76.63183297616706,0,0,False,0,,,,,,
2022-09-28 05:30:00,BTCEUR,19678.78,0.00023457874,0.00023457874,0.39000762,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,107.92000000000033,56.68314,47.5652742892121,-68.6339049034541,0,0,False,0,,,,,,
2022-09-28 05:45:00,BTCEUR,19705.58,0.00023598343,0.00023598343,0.21815787,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,86.30571428571446,37.77477,63.15385734502522,-59.44767744017736,0,0,False,0,,,,,,
2022-09-28 06:00:00,BTCEUR,19674.54,0.00022952439,0.00022952439,0.25747028,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,79.45071428571438,59.44365,68.95306859205756,-54.04914962775001,0,0,False,0,,,,,,
2022-09-28 06:15:00,BTCEUR,19626.78,0.00022788337,0.00022788337,0.3117558,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.52214285714295,58.82752,58.13857158788547,-53.01350362510129,0,0,False,0,,,,,,
2022-09-28 06:30:00,BTCEUR,19595.1,0.0002229888,0.0002229888,0.52950275,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,71.21571428571431,69.3966,51.529318802883964,-54.12513705750098,0,0,False,0,,,,,,
2022-09-28 06:45:00,BTCEUR,19599.76,0.00021844037,0.00021844037,0.56783307,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,68.86785714285725,36.95894,46.970679345868234,-54.00752636143079,0,0,False,0,,,,,,
2022-09-28 07:00:00,BTCEUR,19526.67,0.00021042506,0.00021042506,0.40454605,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.80357142857143,91.95018,45.918726670892305,-59.13045215383681,0,0,False,0,,,,,,
2022-09-28 07:15:00,BTCEUR,19615.77,0.00021322042,0.00021322042,0.5773484,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.46642857142875,42.04442,49.66488045491044,-55.36259683844037,0,0,False,0,,,,,,
2022-09-28 07:30:00,BTCEUR,19625.31,0.0002062956,0.0002062956,0.5897037,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.49428571428611,31.86256,52.10948308913012,-51.0186350176773,0,0,False,0,,,,,,
2022-09-28 07:45:00,BTCEUR,19622.25,0.00020519047,0.00020519047,0.5059331,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.73428571428614,32.69417,44.83308950658347,-47.27793974479937,0,0,False,0,,,,,,
2022-09-28 08:00:00,BTCEUR,19573.37,0.00020896329,0.00020896329,0.21319906,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,75.37214285714306,49.29632,40.09747139426493,-47.70767490428625,0,0,False,0,,,,,,
2022-09-28 08:15:00,BTCEUR,19600.0,0.00021695936,0.00021695936,0.52988493,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,76.7664285714288,29.96968,44.950568725417355,-45.37635430383307,0,0,False,0,,,,,,
2022-09-28 08:30:00,BTCEUR,19572.8,0.00021828475,0.00021828475,0.45292434,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,73.66357142857176,67.04863,49.12861624259325,-45.20251218890189,0,0,False,0,,,,,,
2022-09-28 08:45:00,BTCEUR,19597.51,0.00022683278,0.00022683278,0.4793622,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,71.94142857142886,32.29862,43.77768741840906,-42.58001466650967,0,0,False,0,,,,,,
2022-09-28 09:00:00,BTCEUR,19505.19,0.00022315138,0.00022315138,0.12602133,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,76.70714285714323,64.68465,33.821089716107494,-47.40466743766228,0,0,False,0,,,,,,
2022-09-28 09:15:00,BTCEUR,19545.99,0.0002273854,0.0002273854,0.33567882,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,81.1592857142862,58.52243,35.50420549712095,-47.38974106249589,0,0,False,0,,,,,,
2022-09-28 09:30:00,BTCEUR,19522.38,0.00022526251,0.00022526251,0.4355331,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,79.26071428571491,54.66993,35.98998232174456,-48.721411383234226,0,0,False,0,,,,,,
2022-09-28 09:45:00,BTCEUR,19549.0,0.00022197457,0.00022197457,0.502986,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,78.4242857142864,55.45026,42.54838091588451,-47.08598030822395,0,0,False,0,,,,,,
2022-09-28 10:00:00,BTCEUR,19605.1,0.00021947158,0.00021947158,0.29674459,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,84.06000000000078,201.36981,50.91521452628495,-40.792853622009716,0,0,False,0,,,,,,
2022-09-28 10:15:00,BTCEUR,19758.11,0.00022766332,0.00022766332,0.14757995,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,94.79214285714339,163.08088,61.39749809261952,-23.191539510335133,0,0,False,0,,,,,,
2022-09-28 10:30:00,BTCEUR,19949.7,0.00021440425,0.00021440425,0.19171758,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,103.85928571428614,105.70695,76.01116617681406,6.146487665595487,0,0,False,0,,,,,,
2022-09-28 10:45:00,BTCEUR,19831.64,0.00019813038,0.00019813038,0.23223406,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,107.1414285714288,72.39772,62.81690475342268,19.644184311517165,0,0,False,0,,,,,,
2022-09-28 11:00:00,BTCEUR,19728.33,0.00018955386,0.00018955386,0.1958698,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,115.24357142857141,52.52882,55.50379314029277,21.75418385676676,0,0,False,0,,,,,,
2022-09-28 11:15:00,BTCEUR,19786.19,0.00019009347,0.00019009347,0.27324504,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,116.99214285714255,38.21281,58.273947713737684,27.77501901208234,0,0,False,0,,,,,,
2022-09-28 11:30:00,BTCEUR,19768.07,0.00019741285,0.00019741285,0.38082364,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,118.05857142857114,37.40652,60.14125882867684,30.73020303391604,0,0,False,0,,,,,,
2022-09-28 11:45:00,BTCEUR,19810.0,0.00020993888,0.00020993888,0.39595047,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,119.11714285714255,50.04161,60.76658053402242,36.040159711606975,0,0,False,0,,,,,,
2022-09-28 12:00:00,BTCEUR,19849.1,0.00022484086,0.00022484086,0.31528375,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,121.18999999999947,56.88438,63.99497538343095,42.90875642818355,0,0,False,0,,,,,,
2022-09-28 12:15:00,BTCEUR,19844.1,0.0002357096,0.0002357096,0.34750217,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,123.57928571428523,60.61151,62.74459133994196,47.402286545977404,0,0,False,0,,,,,,
2022-09-28 12:30:00,BTCEUR,19930.57,0.00024114072,0.00024114072,0.2783298,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,121.62999999999946,62.45378,72.1188044676471,57.28055331580617,0,0,False,0,,,,,,
2022-09-28 12:45:00,BTCEUR,19906.03,0.00024174777,0.00024174777,0.26355365,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,118.32571428571386,40.99476,69.04328692929371,62.409559436717245,0,0,False,0,,,,,,
2022-09-28 13:00:00,BTCEUR,19916.77,0.00023705902,0.00023705902,0.29085326,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,120.22357142857098,71.31096,71.14805083382491,66.57354361193939,0,0,False,0,,,,,,
2022-09-28 13:15:00,BTCEUR,19974.62,0.00023813287,0.00023813287,0.18910402,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,123.61928571428507,59.71666,72.08305661630419,73.69206632914211,0,0,False,0,,,,,,
2022-09-28 13:30:00,BTCEUR,19922.95,0.00023267255,0.00023267255,0.26073804,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,124.89785714285661,101.21752,66.56763096168899,74.30763750268306,0,0,False,0,,,,,,
2022-09-28 13:45:00,BTCEUR,19919.11,0.0002297791,0.0002297791,0.3807321,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,116.50142857142835,90.45875,59.937290144183365,73.63678714004345,0,0,False,0,,,,,,
2022-09-28 14:00:00,BTCEUR,19875.9,0.00021903045,0.00021903045,0.24088234,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,107.42214285714259,75.56202,44.42345473779659,68.82507489421187,0,0,False,0,,,,,,
2022-09-28 14:15:00,BTCEUR,20067.43,0.00020831884,0.00020831884,0.2450643,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,114.0378571428568,119.63147,66.03642694886922,79.5496299734732,0,0,False,0,,,,,,
2022-09-28 14:30:00,BTCEUR,20133.57,0.00020265678,0.00020265678,0.28316432,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,115.35571428571426,148.33,79.02865329512909,92.32163603302615,0,0,False,0,,,,,,
2022-09-28 14:45:00,BTCEUR,20132.06,0.00019384219,0.00019384219,0.41478518,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,118.37500000000026,123.45033,76.95160913270519,101.15563923030277,0,0,False,0,,,,,,
